<<<<<<< HEAD
Run,Cloud,Job Conf,Workflow,History,Inputs,Tool,Tool Version,State,Slots,Memory,Runtime (Sec),CPU,Memory Limit (Bytes),Memory Max usage (Bytes)
fcc69248b0fa08fc,067b38e272edb596,Variant-All 1 variant 16x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,140246014.0000000,34359.0000000,16.0000000,34359738368.0000000,14741504.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
2f540bd210b54b76,067b38e272edb596,Variant-All 1 variant 16x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,670119676.0000000,34359.0000000,16.0000000,34359738368.0000000,12591104.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
31f7f98232f5283a,067b38e272edb596,Variant-All 1 variant 16x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2539759653.0000000,51539.0000000,1.0000000,51539607552.0000000,206852096.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
4ee2b0052df2b07b,067b38e272edb596,Variant-All 1 variant 16x32 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,1011195124.0000000,34359.0000000,16.0000000,34359738368.0000000,1315856384.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
df6b4098349f5572,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,4445771847.0000000,17179.0000000,16.0000000,17179869184.0000000,192221184.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
630ab0e99f096a2d,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,93012418.0000000,17179.0000000,16.0000000,17179869184.0000000,4358144.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
911104814cfa65ba,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,2033558765.0000000,17179.0000000,16.0000000,17179869184.0000000,78319616.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
cce3360182e70e4f,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,131643744.0000000,17179.0000000,16.0000000,17179869184.0000000,4886528.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
a02b1b35e6ca4cea,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,7018001867.0000000,17179.0000000,16.0000000,17179869184.0000000,82640896.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
14205b326ed05886,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,353790917.0000000,17179.0000000,16.0000000,17179869184.0000000,11079680.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
2b5ecbb4d33edd16,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,42963973902.0000000,17179.0000000,16.0000000,17179869184.0000000,4794519552.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,6.0000000
bae0475c0c8dca38,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,100191370.0000000,17179.0000000,16.0000000,17179869184.0000000,6414336.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
3bf13b9f31d5e2c1,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,140596340.0000000,17179.0000000,16.0000000,17179869184.0000000,14393344.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8655422f90d72a15,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,677279684.0000000,17179.0000000,16.0000000,17179869184.0000000,12222464.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
8b2f0ac792f93966,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,,,,,,,,,
42e785744728102b,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2516347773.0000000,51539.0000000,1.0000000,51539607552.0000000,206942208.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
e4a384457466db57,bf7e7947cc4ae874,Variant-All 3 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,987217097.0000000,17179.0000000,16.0000000,17179869184.0000000,1315524608.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
28fbc5bc4c722c32,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,4420764113.0000000,17179.0000000,16.0000000,17179869184.0000000,190341120.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
443a1d221613e2da,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,96172503.0000000,17179.0000000,16.0000000,17179869184.0000000,6258688.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
fa62b9425e793aa0,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,2048798456.0000000,17179.0000000,16.0000000,17179869184.0000000,78340096.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
c7b4ded7a4b3c3d6,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,130160743.0000000,17179.0000000,16.0000000,17179869184.0000000,5054464.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
500a5c64b6415f5b,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,8747066843.0000000,17179.0000000,16.0000000,17179869184.0000000,83275776.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
b565afc83b45265f,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,348488399.0000000,17179.0000000,16.0000000,17179869184.0000000,11964416.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
737bab8f90bdb083,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,42725042623.0000000,17179.0000000,16.0000000,17179869184.0000000,4793368576.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,6.0000000
904f5ae8e95a484d,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,102817758.0000000,17179.0000000,16.0000000,17179869184.0000000,6627328.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
2cd3ba77a4e20ac7,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,142950062.0000000,17179.0000000,16.0000000,17179869184.0000000,14667776.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
f569136c2872af23,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,,,,,,,,,
2f043227539183b5,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,686418610.0000000,17179.0000000,16.0000000,17179869184.0000000,12292096.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
52010b8410dc3d84,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2553932370.0000000,51539.0000000,1.0000000,51539607552.0000000,206995456.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
f98495298e9fc56f,ab4c5537d0636745,Variant-All 2 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,983838818.0000000,17179.0000000,16.0000000,17179869184.0000000,1315782656.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
7e53aff397420e69,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,4375929570.0000000,17179.0000000,16.0000000,17179869184.0000000,186580992.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
55898be2b9a736ad,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,90824236.0000000,17179.0000000,16.0000000,17179869184.0000000,4747264.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
d36a21918feb824a,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,2074872883.0000000,17179.0000000,16.0000000,17179869184.0000000,77836288.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
ed7fce2deb8dca4c,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,131276977.0000000,17179.0000000,16.0000000,17179869184.0000000,4575232.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
9881f2bbc580ad39,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,7183754445.0000000,17179.0000000,16.0000000,17179869184.0000000,83034112.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
7f399bb4199cfbca,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,347868012.0000000,17179.0000000,16.0000000,17179869184.0000000,12197888.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
34ac9dbd58e473bb,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,43202433572.0000000,17179.0000000,16.0000000,17179869184.0000000,4801662976.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
9c8fa2bc2f51660c,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,105872026.0000000,17179.0000000,16.0000000,17179869184.0000000,6443008.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
d960c916a059c3c7,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,140531947.0000000,17179.0000000,16.0000000,17179869184.0000000,14184448.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
7d1b45ca8b2a2dbb,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,667832332.0000000,17179.0000000,16.0000000,17179869184.0000000,11915264.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
0c57585b0872b8cf,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2609304707.0000000,51539.0000000,1.0000000,51539607552.0000000,206848000.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
5ec1c86d98c4e996,8ed8647f617f33a9,Variant-All 1 variant 16x16 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,990327267.0000000,17179.0000000,16.0000000,17179869184.0000000,1316663296.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
291f5b151c65ec0f,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,4143930723.0000000,68719.0000000,8.0000000,68719476736.0000000,209768448.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
778e6887e01dd9ad,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,91301534.0000000,68719.0000000,8.0000000,68719476736.0000000,4444160.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
a5552b74d4e57045,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1478112473.0000000,68719.0000000,8.0000000,68719476736.0000000,47230976.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
b95164cb63f97351,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,131874321.0000000,68719.0000000,8.0000000,68719476736.0000000,4771840.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
91900a40efbf6631,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,5491116940.0000000,68719.0000000,8.0000000,68719476736.0000000,82960384.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
7c546e7bbb2b44e1,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,345636715.0000000,68719.0000000,8.0000000,68719476736.0000000,11411456.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
5c8853314bf8a6b9,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,82768943857.0000000,68719.0000000,8.0000000,68719476736.0000000,19788001280.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,20.0000000
3300e4f8da5b622c,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,96920665.0000000,68719.0000000,8.0000000,68719476736.0000000,6619136.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
6df21ff1c406ce7f,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,130131306.0000000,68719.0000000,8.0000000,68719476736.0000000,10838016.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
16749147bccfd6d4,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,588151836.0000000,68719.0000000,8.0000000,68719476736.0000000,12075008.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
5a33d0a74b1cec5f,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2581876419.0000000,51539.0000000,1.0000000,51539607552.0000000,206790656.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,5.0000000
eeccc29c2b4c901c,fc23048f5be93207,Variant-All 3 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,913863196.0000000,68719.0000000,8.0000000,68719476736.0000000,1204101120.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
4ac66d00ca3deaad,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,4165684760.0000000,68719.0000000,8.0000000,68719476736.0000000,207224832.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
d6c8f4ec226e886b,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_filter/lofreq_filter/2.1.5+galaxy0,,,92225191.0000000,68719.0000000,8.0000000,68719476736.0000000,4583424.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
cf983d5301c7da11,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,5653143270.0000000,68719.0000000,8.0000000,68719476736.0000000,82833408.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,3.0000000
e521ec714d269562,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,,,1538867770.0000000,68719.0000000,8.0000000,68719476736.0000000,48152576.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
0281f49e574ab93e,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy0,,,126256438.0000000,68719.0000000,8.0000000,68719476736.0000000,4677632.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
596746bb30ae758a,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/lofreq_viterbi/lofreq_viterbi/2.1.5+galaxy0,,,346555001.0000000,68719.0000000,8.0000000,68719476736.0000000,11321344.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
c4e059981ec74aad,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.11+galaxy0,,,,,,,,,,,
19686fbc5f593f2b,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MarkDuplicates/2.18.2.2,,,75926793831.0000000,68719.0000000,8.0000000,68719476736.0000000,19786964992.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,19.0000000
c61e7259baee6aad,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.2+galaxy2,,,96038845.0000000,68719.0000000,8.0000000,68719476736.0000000,7110656.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
27773a4ef0703ca8,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.13+galaxy1,,,127986504.0000000,68719.0000000,8.0000000,68719476736.0000000,10665984.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
d1bb60267c980b39,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.17.2,,,610204420.0000000,68719.0000000,8.0000000,68719476736.0000000,11706368.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,0E-7
3100ece9f353ac57,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,908482790.0000000,68719.0000000,8.0000000,68719476736.0000000,1203658752.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,1.0000000
b9f09371d4d57678,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_build_gb/4.3+T.galaxy4,,,2495017011.0000000,51539.0000000,1.0000000,51539607552.0000000,206630912.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,4.0000000
d0fb0998ff614a18,8997221fe32eb215,Variant-All 2 variant 8x64 VariantCalling err3485802,error,toolshed.g2.bx.psu.edu/repos/iuc/fastp/fastp/0.23.2+galaxy0,,,,,,,,,,,
37d73f84af0be744,fd8ddabe677be1b9,Variant-All 1 variant 8x64 VariantCalling err3485802,ok,toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,,,4167746089.0000000,68719.0000000,8.0000000,68719476736.0000000,212037632.0000000,9223372036854771712.0000000,198070092.0000000,48.0000000,2.0000000
